timestamp,value,label
1607121704000,17.4609,0.0
1607121764000,17.463,0.0
1607121824000,17.4626,0.0
1607121884000,17.4654,0.0
1607121944000,17.4681,0.0
1607122004000,17.4735,0.0
1607122064000,17.4773,0.0
1607122124000,17.4789,0.0
1607122184000,17.4842,0.0
1607122244000,17.487000000000002,0.0
1607122304000,17.4693,0.0
1607122364000,17.4718,0.0
1607122424000,17.4747,0.0
1607122484000,17.4789,0.0
1607122544000,17.4851,0.0
1607122604000,17.4834,0.0
1607122664000,17.4881,0.0
1607122724000,17.4897,0.0
1607122784000,17.4939,0.0
1607122844000,17.4953,0.0
1607122904000,17.4806,0.0
1607122964000,17.447,0.0
1607123024000,17.4491,0.0
1607123084000,17.4546,0.0
1607123144000,17.4578,0.0
1607123204000,17.4592,0.0
1607123264000,17.4614,0.0
1607123324000,17.4646,0.0
1607123384000,17.4687,0.0
1607123444000,17.4717,0.0
1607123504000,17.4562,0.0
1607123564000,17.4565,0.0
1607123624000,17.4597,0.0
1607123684000,17.464000000000002,0.0
1607123744000,17.4653,0.0
1607123804000,17.4688,0.0
1607123864000,17.472,0.0
1607123924000,17.4747,0.0
1607123984000,17.4791,0.0
1607124044000,17.4843,0.0
1607124104000,17.467,0.0
1607124164000,17.4725,0.0
1607124224000,17.4755,0.0
1607124284000,17.46,0.0
1607124344000,17.4623,0.0
1607124404000,17.4645,0.0
1607124464000,17.4668,0.0
1607124524000,17.4715,0.0
1607124584000,17.4731,0.0
1607124644000,17.4756,0.0
1607124704000,17.4582,0.0
1607124764000,17.464000000000002,0.0
1607124824000,17.476,0.0
1607124884000,17.4684,0.0
1607124944000,17.4703,0.0
1607125004000,17.4743,0.0
1607125064000,17.4779,0.0
1607125124000,17.4838,0.0
1607125184000,17.4857,0.0
1607125244000,17.4717,0.0
1607125304000,17.473,0.0
1607125364000,17.4759,0.0
1607125424000,17.4795,0.0
1607125484000,17.4821,0.0
1607125544000,17.4848,0.0
1607125604000,17.4695,0.0
1607125664000,17.4741,0.0
1607125724000,17.4773,0.0
1607125784000,17.4804,0.0
1607125844000,17.4635,0.0
1607125904000,17.4661,0.0
1607125964000,17.4724,0.0
1607126024000,17.4709,0.0
1607126084000,17.4733,0.0
1607126144000,17.4805,0.0
1607126204000,17.483,0.0
1607126264000,17.4859,0.0
1607126324000,17.4883,0.0
1607126384000,17.4911,0.0
1607126444000,17.4758,0.0
1607126504000,17.4783,0.0
1607126564000,17.4844,0.0
1607126624000,17.4865,0.0
1607126684000,17.4871,0.0
1607126744000,17.4911,0.0
1607126804000,17.4936,0.0
1607126864000,17.4963,0.0
1607126924000,17.4796,0.0
1607126984000,17.4955,0.0
1607127044000,17.4811,0.0
1607127104000,17.4839,0.0
1607127164000,17.4866,0.0
1607127224000,17.4916,0.0
1607127284000,17.4939,0.0
1607127344000,17.4965,0.0
1607127404000,17.5011,0.0
1607127464000,17.5047,0.0
1607127524000,17.5083,0.0
1607127584000,17.5113,0.0
1607127644000,17.4949,0.0
1607127704000,17.5006,0.0
1607127764000,17.5027,0.0
1607127824000,17.5071,0.0
1607127884000,17.5113,0.0
1607127944000,17.4932,0.0
1607128004000,17.4973,0.0
1607128064000,17.5019,0.0
1607128124000,17.5035,0.0
1607128184000,17.4895,0.0
1607128244000,17.4732,0.0
1607128304000,17.4736,0.0
1607128364000,17.468,0.0
1607128424000,17.4688,0.0
1607128484000,17.4828,0.0
1607128544000,17.4891,0.0
1607128604000,17.4893,0.0
1607128664000,17.4936,0.0
1607128724000,17.4981,0.0
1607128784000,17.5002,0.0
1607128844000,17.4746,0.0
1607128904000,17.4874,0.0
1607128964000,17.489,0.0
1607129024000,17.4923,0.0
1607129084000,17.4955,0.0
1607129144000,17.5,0.0
1607129204000,17.5045,0.0
1607129264000,17.5043,0.0
1607129324000,17.5094,0.0
1607129384000,17.4767,0.0
1607129444000,17.4782,0.0
1607129504000,17.4821,0.0
1607129564000,17.489,0.0
1607129624000,17.492,0.0
1607129684000,17.4943,0.0
1607129744000,17.4996,0.0
1607129804000,17.5029,0.0
1607129864000,17.5049,0.0
1607129924000,17.51,0.0
1607129984000,17.4944,0.0
1607130044000,17.4997,0.0
1607130104000,17.5026,0.0
1607130164000,17.4952,0.0
1607130224000,17.4977,0.0
1607130284000,17.5011,0.0
1607130344000,17.5061,0.0
1607130404000,17.5082,0.0
1607130464000,17.5144,0.0
1607130524000,17.5,0.0
1607130584000,17.4807,0.0
1607130644000,17.4864,0.0
1607130704000,17.4876,0.0
1607130764000,17.4919,0.0
1607130824000,17.4959,0.0
1607130884000,17.502,0.0
1607130944000,17.5033,0.0
1607131004000,17.5036,0.0
1607131064000,17.5081,0.0
1607131124000,17.5129,0.0
1607131184000,17.4906,0.0
1607131244000,17.4973,0.0
1607131304000,17.4996,0.0
1607131364000,17.5047,0.0
1607131424000,17.5073,0.0
1607131484000,17.5092,0.0
1607131544000,17.5144,0.0
1607131604000,17.5171,0.0
1607131664000,17.5001,0.0
1607131724000,17.4844,0.0
1607131784000,17.4886,0.0
1607131844000,17.4939,0.0
1607131904000,17.4964,0.0
1607131964000,17.4988,0.0
1607132024000,17.5036,0.0
1607132084000,17.5065,0.0
1607132144000,17.5109,0.0
1607132204000,17.5129,0.0
1607132264000,17.5154,0.0
1607132324000,17.4794,0.0
1607132384000,17.4833,0.0
1607132444000,17.4876,0.0
1607132504000,17.4932,0.0
1607132564000,17.4966,0.0
1607132624000,17.5008,0.0
1607132684000,17.5033,0.0
1607132744000,17.4868,0.0
1607132804000,17.4929,0.0
1607132864000,17.4945,0.0
1607132924000,17.4827,0.0
1607132984000,17.4848,0.0
1607133044000,17.4871,0.0
1607133104000,17.4905,0.0
1607133164000,17.4936,0.0
1607133224000,17.4978,0.0
1607133284000,17.5003,0.0
1607133344000,17.5045,0.0
1607133404000,17.5198,0.0
1607133464000,17.5198,0.0
1607133524000,17.504,0.0
1607133584000,17.5087,0.0
1607133644000,17.5123,0.0
1607133704000,17.5172,0.0
1607133764000,17.5201,0.0
1607133824000,17.5223,0.0
1607133884000,17.5072,0.0
1607133944000,17.509,0.0
1607134004000,17.5119,0.0
1607134064000,17.5149,0.0
1607134124000,17.5023,0.0
1607134184000,17.5035,0.0
1607134244000,17.5084,0.0
1607134304000,17.5094,0.0
1607134364000,17.5133,0.0
1607134424000,17.5155,0.0
1607134484000,17.5206,0.0
1607134544000,17.5246,0.0
1607134604000,17.527,0.0
1607134664000,17.5315,0.0
1607134724000,17.5187,0.0
1607134784000,17.5197,0.0
1607134844000,17.5237,0.0
1607134904000,17.5257,0.0
1607134964000,17.5113,0.0
1607135024000,17.5139,0.0
1607135084000,17.5193,0.0
1607135144000,17.5212,0.0
1607135204000,17.5233,0.0
1607135264000,17.528,0.0
1607135324000,17.5308,0.0
1607135384000,17.5168,0.0
1607135444000,17.5175,0.0
1607135504000,17.5215,0.0
1607135564000,17.5256,0.0
1607135624000,17.5304,0.0
1607135684000,17.5317,0.0
1607135744000,17.5363,0.0
1607135804000,17.5382,0.0
1607135864000,17.5432,0.0
1607135924000,17.548,0.0
1607135984000,17.5326,0.0
1607136044000,17.537,0.0
1607136104000,17.5201,0.0
1607136164000,17.5219,0.0
1607136224000,17.5251,0.0
1607136284000,17.5282,0.0
1607136344000,17.5319,0.0
1607136404000,17.5217,0.0
1607136464000,17.5276,0.0
1607136524000,17.5317,0.0
1607136584000,17.4951,0.0
1607136644000,17.4982,0.0
1607136704000,17.5032,0.0
1607136764000,17.5056,0.0
1607136824000,17.5089,0.0
1607136884000,17.5138,0.0
1607136944000,17.5163,0.0
1607137004000,17.5224,0.0
1607137064000,17.5259,0.0
1607137124000,17.529,0.0
1607137184000,17.4931,0.0
1607137244000,17.4957,0.0
1607137304000,17.5004,0.0
1607137364000,17.5045,0.0
1607137424000,17.5072,0.0
1607137484000,17.5094,0.0
1607137544000,17.5119,0.0
1607137604000,17.5156,0.0
1607137664000,17.5193,0.0
1607137724000,17.5055,0.0
1607137784000,17.5049,0.0
1607137844000,17.5086,0.0
1607137904000,17.5128,0.0
1607137964000,17.5153,0.0
1607138024000,17.5226,0.0
1607138084000,17.5251,0.0
1607138144000,17.5265,0.0
1607138204000,17.5313,0.0
1607138264000,17.5342,0.0
1607138324000,17.499000000000002,0.0
1607138384000,17.5024,0.0
1607138444000,17.5066,0.0
1607138504000,17.5078,0.0
1607138564000,17.5121,0.0
1607138624000,17.5161,0.0
1607138684000,17.5211,0.0
1607138744000,17.5262,0.0
1607138804000,17.5274,0.0
1607138864000,17.5331,0.0
1607138924000,17.5174,0.0
1607138984000,17.52,0.0
1607139044000,17.523,0.0
1607139104000,17.5281,0.0
1607139164000,17.53,0.0
1607139224000,17.5355,0.0
1607139284000,17.5392,0.0
1607139344000,17.5423,0.0
1607139404000,17.5258,0.0
1607139464000,17.5114,0.0
1607139524000,17.5127,0.0
1607139584000,17.5162,0.0
1607139644000,17.522000000000002,0.0
1607139704000,17.5242,0.0
1607139764000,17.5276,0.0
1607139824000,17.5321,0.0
1607139884000,17.5348,0.0
1607139944000,17.5413,0.0
1607140004000,17.5471,0.0
1607140064000,17.5298,0.0
1607140124000,17.5327,0.0
1607140184000,17.5343,0.0
1607140244000,17.5394,0.0
1607140304000,17.5426,0.0
1607140364000,17.5472,0.0
1607140424000,17.5493,0.0
1607140484000,17.5337,0.0
1607140544000,17.5399,0.0
1607140604000,17.5415,0.0
1607140664000,17.526,0.0
1607140724000,17.5276,0.0
1607140784000,17.5133,0.0
1607140844000,17.5156,0.0
1607140904000,17.5195,0.0
1607140964000,17.5236,0.0
1607141024000,17.5237,0.0
1607141084000,17.5291,0.0
1607141144000,17.534000000000002,0.0
1607141204000,17.5196,0.0
1607141264000,17.5209,0.0
1607141324000,17.5239,0.0
1607141384000,17.5257,0.0
1607141444000,17.5328,0.0
1607141504000,17.5338,0.0
1607141564000,17.5204,0.0
1607141624000,17.5251,0.0
1607141684000,17.5272,0.0
1607141744000,17.5316,0.0
1607141804000,17.5153,0.0
1607141864000,17.5217,0.0
1607141924000,17.5239,0.0
1607141984000,17.5271,0.0
1607142044000,17.5312,0.0
1607142104000,17.5339,0.0
1607142164000,17.5366,0.0
1607142224000,17.5425,0.0
1607142284000,17.5445,0.0
1607142344000,17.5476,0.0
1607142404000,17.5316,0.0
1607142464000,17.5359,0.0
1607142524000,17.5409,0.0
1607142584000,17.543,0.0
1607142644000,17.5282,0.0
1607142704000,17.5302,0.0
1607142764000,17.5353,0.0
1607142824000,17.5384,0.0
1607142884000,17.5414,0.0
1607142944000,17.547,0.0
1607143004000,17.5311,0.0
1607143064000,17.5307,0.0
1607143124000,17.5366,0.0
1607143184000,17.539,0.0
1607143244000,17.5459,0.0
1607143304000,17.5482,0.0
1607143364000,17.5478,0.0
1607143424000,17.5528,0.0
1607143484000,17.5557,0.0
1607143544000,17.5578,0.0
1607143604000,17.5422,0.0
1607143664000,17.5461,0.0
1607143724000,17.5518,0.0
1607143784000,17.5357,0.0
1607143844000,17.5373,0.0
1607143904000,17.5402,0.0
1607143964000,17.5445,0.0
1607144024000,17.5485,0.0
1607144084000,17.551,0.0
1607144144000,17.5556,0.0
1607144204000,17.5434,0.0
1607144264000,17.5414,0.0
1607144324000,17.5469,0.0
1607144384000,17.5499,0.0
1607144444000,17.5532,0.0
1607144504000,17.555999999999994,0.0
1607144564000,17.5586,0.0
1607144624000,17.5657,0.0
1607144684000,17.5677,0.0
1607144744000,17.5693,0.0
1607144804000,17.5549,0.0
1607144864000,17.539,0.0
1607144924000,17.5435,0.0
1607144984000,17.5461,0.0
1607145044000,17.5315,0.0
1607145104000,17.5349,0.0
1607145164000,17.5362,0.0
1607145224000,17.5361,0.0
1607145284000,17.5405,0.0
1607145344000,17.5271,0.0
1607145404000,17.5273,0.0
1607145464000,17.5323,0.0
1607145524000,17.5377,0.0
1607145584000,17.5422,0.0
1607145644000,17.5431,0.0
1607145704000,17.5465,0.0
1607145764000,17.5522,0.0
1607145824000,17.5529,0.0
1607145884000,17.5582,0.0
1607145944000,17.5253,0.0
1607146004000,17.5265,0.0
1607146064000,17.5301,0.0
1607146124000,17.5331,0.0
1607146184000,17.5352,0.0
1607146244000,17.5391,0.0
1607146304000,17.5422,0.0
1607146364000,17.5492,0.0
1607146424000,17.5482,0.0
1607146484000,17.5517,0.0
1607146544000,17.535,0.0
1607146604000,17.5393,0.0
1607146664000,17.5431,0.0
1607146724000,17.5469,0.0
1607146784000,17.5519,0.0
1607146844000,17.5558,0.0
1607146904000,17.5578,0.0
1607146964000,17.5614,0.0
1607147024000,17.5667,0.0
1607147084000,17.5495,0.0
1607147144000,17.535999999999998,0.0
1607147204000,17.5367,0.0
1607147264000,17.54,0.0
1607147324000,17.5443,0.0
1607147384000,17.5471,0.0
1607147444000,17.5563,0.0
1607147504000,17.5594,0.0
1607147564000,17.5634,0.0
1607147624000,17.5657,0.0
1607147684000,17.5499,0.0
1607147744000,17.555,0.0
1607147804000,17.5589,0.0
1607147864000,17.5645,0.0
1607147924000,17.5683,0.0
1607147984000,17.5709,0.0
1607148044000,17.5744,0.0
1607148104000,17.578,0.0
1607148164000,17.5605,0.0
1607148224000,17.5639,0.0
1607148284000,17.5703,0.0
1607148344000,17.544,0.0
1607148404000,17.557000000000002,0.0
1607148464000,17.5561,0.0
1607148524000,17.5593,0.0
1607148584000,17.5634,0.0
1607148644000,17.5663,0.0
1607148704000,17.5693,0.0
1607148764000,17.5724,0.0
1607148824000,17.5756,0.0
1607148884000,17.578,0.0
1607148944000,17.5606,0.0
1607149004000,17.5653,0.0
1607149064000,17.5698,0.0
1607149124000,17.5722,0.0
1607149184000,17.5756,0.0
1607149244000,17.5791,0.0
1607149304000,17.5451,0.0
1607149364000,17.5495,0.0
1607149424000,17.5529,0.0
1607149484000,17.5564,0.0
1607149544000,17.5417,0.0
1607149604000,17.5443,0.0
1607149664000,17.5449,0.0
1607149724000,17.5491,0.0
1607149784000,17.5512,0.0
1607149844000,17.5572,0.0
1607149904000,17.5591,0.0
1607149964000,17.5618,0.0
1607150024000,17.5659,0.0
1607150084000,17.5697,0.0
1607150144000,17.555,0.0
1607150204000,17.5571,0.0
1607150264000,17.5638,0.0
1607150324000,17.5666,0.0
1607150384000,17.553,0.0
1607150444000,17.5552,0.0
1607150504000,17.561,0.0
1607150564000,17.5646,0.0
1607150624000,17.5687,0.0
1607150684000,17.5688,0.0
1607150744000,17.5578,0.0
1607150804000,17.5615,0.0
1607150864000,17.5646,0.0
1607150924000,17.5682,0.0
1607150984000,17.5716,0.0
1607151044000,17.5756,0.0
1607151104000,17.5806,0.0
1607151164000,17.582,0.0
1607151224000,17.5877,0.0
1607151284000,17.5728,0.0
1607151344000,17.5768,0.0
1607151404000,17.5777,0.0
1607151464000,17.5799,0.0
1607151524000,17.5646,0.0
1607151584000,17.566,0.0
1607151644000,17.5722,0.0
1607151704000,17.5744,0.0
1607151764000,17.5764,0.0
1607151824000,17.5808,0.0
1607151884000,17.565,0.0
1607151944000,17.5707,0.0
1607152004000,17.5705,0.0
1607152064000,17.5772,0.0
1607152124000,17.5801,0.0
1607152184000,17.5847,0.0
1607152244000,17.5858,0.0
1607152304000,17.59,0.0
1607152364000,17.5935,0.0
1607152424000,17.5962,0.0
1607152484000,17.5824,0.0
1607152544000,17.5853,0.0
1607152604000,17.5709,0.0
1607152664000,17.5752,0.0
1607152724000,17.5769,0.0
1607152784000,17.5822,0.0
1607152844000,17.5831,0.0
1607152904000,17.5889,0.0
1607152964000,17.590999999999998,0.0
1607153024000,17.5938,0.0
1607153084000,17.5769,0.0
1607153144000,17.5814,0.0
1607153204000,17.5856,0.0
1607153264000,17.5877,0.0
1607153324000,17.5936,0.0
1607153384000,17.5981,0.0
1607153444000,17.6014,0.0
1607153504000,17.6024,0.0
1607153564000,17.6078,0.0
1607153624000,17.5732,0.0
1607153684000,17.5572,0.0
1607153744000,17.5593,0.0
1607153804000,17.5638,0.0
1607153864000,17.5655,0.0
1607153924000,17.5705,0.0
1607153984000,17.5741,0.0
1607154044000,17.5802,0.0
1607154104000,17.5821,0.0
1607154164000,17.5853,0.0
1607154224000,17.5685,0.0
1607154284000,17.5723,0.0
1607154344000,17.5748,0.0
1607154404000,17.5783,0.0
1607154464000,17.5829,0.0
1607154524000,17.5888,0.0
1607154584000,17.5883,0.0
1607154644000,17.5935,0.0
1607154704000,17.5951,0.0
1607154764000,17.5795,0.0
1607154824000,17.5616,0.0
1607154884000,17.566,0.0
1607154944000,17.5721,0.0
1607155004000,17.5747,0.0
1607155064000,17.5773,0.0
1607155124000,17.5815,0.0
1607155184000,17.5834,0.0
1607155244000,17.5856,0.0
1607155304000,17.5893,0.0
1607155364000,17.5749,0.0
1607155424000,17.5746,0.0
1607155484000,17.5811,0.0
1607155544000,17.5856,0.0
1607155604000,17.5867,0.0
1607155664000,17.5925,0.0
1607155724000,17.5944,0.0
1607155784000,17.5981,0.0
1607155844000,17.6008,0.0
1607155904000,17.5863,0.0
1607155964000,17.570999999999998,0.0
1607156024000,17.5762,0.0
1607156084000,17.5776,0.0
1607156144000,17.5801,0.0
1607156204000,17.5859,0.0
1607156264000,17.5874,0.0
1607156324000,17.5922,0.0
1607156384000,17.596,0.0
1607156444000,17.6002,0.0
1607156504000,17.6015,0.0
1607156564000,17.5871,0.0
1607156624000,17.5892,0.0
1607156684000,17.5925,0.0
1607156744000,17.5954,0.0
1607156804000,17.5973,0.0
1607156864000,17.6019,0.0
1607156924000,17.6038,0.0
1607156984000,17.5892,0.0
1607157044000,17.5915,0.0
1607157104000,17.5957,0.0
1607157164000,17.5818,0.0
1607157224000,17.5846,0.0
1607157284000,17.5884,0.0
1607157344000,17.5911,0.0
1607157404000,17.5938,0.0
1607157464000,17.5994,0.0
1607157524000,17.6026,0.0
1607157584000,17.6058,0.0
1607157644000,17.6117,0.0
1607157704000,17.5947,0.0
1607157764000,17.5983,0.0
1607157824000,17.602999999999994,0.0
1607157884000,17.5847,0.0
1607157944000,17.5901,0.0
1607158004000,17.5929,0.0
1607158064000,17.5775,0.0
1607158124000,17.5802,0.0
1607158184000,17.5843,0.0
1607158244000,17.5893,0.0
1607158304000,17.5698,0.0
1607158364000,17.5769,0.0
1607158424000,17.5801,0.0
1607158484000,17.5836,0.0
1607158544000,17.588,0.0
1607158604000,17.5901,0.0
1607158664000,17.5948,0.0
1607158724000,17.5973,0.0
1607158784000,17.6016,0.0
1607158844000,17.5872,0.0
1607158904000,17.5919,0.0
1607158964000,17.5935,0.0
1607159024000,17.598,0.0
1607159084000,17.6033,0.0
1607159144000,17.585,0.0
1607159204000,17.5895,0.0
1607159264000,17.5827,0.0
1607159324000,17.5845,0.0
1607159384000,17.5905,0.0
1607159444000,17.5743,0.0
1607159504000,17.5766,0.0
1607159564000,17.58,0.0
1607159624000,17.5845,0.0
1607159684000,17.589000000000002,0.0
1607159744000,17.5901,0.0
1607159804000,17.5971,0.0
1607159864000,17.6013,0.0
1607159924000,17.6021,0.0
1607159984000,17.5874,0.0
1607160044000,17.5909,0.0
1607160104000,17.5896,0.0
1607160164000,17.5976,0.0
1607160224000,17.5982,0.0
1607160284000,17.5841,0.0
1607160344000,17.5891,0.0
1607160404000,17.5901,0.0
1607160464000,17.5933,0.0
1607160524000,17.5791,0.0
1607160584000,17.5817,0.0
1607160644000,17.5838,0.0
1607160704000,17.5903,0.0
1607160764000,17.5935,0.0
1607160824000,17.5974,0.0
1607160884000,17.6008,0.0
1607160944000,17.6045,0.0
1607161004000,17.6073,0.0
1607161064000,17.6125,0.0
1607161124000,17.597,0.0
1607161184000,17.6018,0.0
1607161244000,17.6029,0.0
1607161304000,17.6061,0.0
1607161364000,17.59,0.0
1607161424000,17.5996,0.0
1607161484000,17.5996,0.0
1607161544000,17.6036,0.0
1607161604000,17.605999999999995,0.0
1607161664000,17.5902,0.0
1607161724000,17.5941,0.0
1607161784000,17.5992,0.0
1607161844000,17.5991,0.0
1607161904000,17.6004,0.0
1607161964000,17.6059,0.0
1607162024000,17.6108,0.0
1607162084000,17.6161,0.0
1607162144000,17.6189,0.0
1607162204000,17.6009,0.0
1607162264000,17.5872,0.0
1607162324000,17.5894,0.0
1607162384000,17.5918,0.0
1607162444000,17.5798,0.0
1607162504000,17.5825,0.0
1607162564000,17.586,0.0
1607162624000,17.5904,0.0
1607162684000,17.5944,0.0
1607162744000,17.5961,0.0
1607162804000,17.5817,0.0
1607162864000,17.5849,0.0
1607162924000,17.5883,0.0
1607162984000,17.5908,0.0
1607163044000,17.5947,0.0
1607163104000,17.5974,0.0
1607163164000,17.6031,0.0
1607163224000,17.6055,0.0
1607163284000,17.6103,0.0
1607163345000,17.6129,0.0
1607163404000,17.5968,0.0
1607163464000,17.6009,0.0
1607163524000,17.602999999999994,0.0
1607163584000,17.5872,0.0
1607163644000,17.5923,0.0
1607163704000,17.5947,0.0
1607163764000,17.5996,0.0
1607163824000,17.6039,0.0
1607163884000,17.6073,0.0
1607163944000,17.5901,0.0
1607164004000,17.5916,0.0
1607164064000,17.5951,0.0
1607164124000,17.5988,0.0
1607164184000,17.6028,0.0
1607164244000,17.6054,0.0
1607164304000,17.6109,0.0
1607164364000,17.6123,0.0
1607164424000,17.6177,0.0
1607164484000,17.6014,0.0
1607164544000,17.6047,0.0
1607164604000,17.6075,0.0
1607164664000,17.6135,0.0
1607164724000,17.5971,0.0
1607164784000,17.627,0.0
1607164844000,17.6008,0.0
1607164904000,17.6055,0.0
1607164964000,17.6072,0.0
1607165024000,17.6108,0.0
1607165084000,17.5943,0.0
1607165144000,17.6008,0.0
1607165204000,17.6016,0.0
1607165264000,17.607,0.0
1607165324000,17.6097,0.0
1607165384000,17.6145,0.0
1607165444000,17.6172,0.0
1607165504000,17.6215,0.0
1607165564000,17.6257,0.0
1607165624000,17.6307,0.0
1607165684000,17.6126,0.0
1607165744000,17.6177,0.0
1607165804000,17.6231,0.0
1607165864000,17.6041,0.0
1607165924000,17.6067,0.0
1607165984000,17.6089,0.0
1607166044000,17.6128,0.0
1607166104000,17.6192,0.0
1607166164000,17.621,0.0
1607166224000,17.605999999999995,0.0
1607166284000,17.6099,0.0
1607166344000,17.6125,0.0
1607166404000,17.6153,0.0
1607166464000,17.6199,0.0
1607166524000,17.6046,0.0
1607166584000,17.6083,0.0
1607166644000,17.6105,0.0
1607166704000,17.615,0.0
1607166764000,17.6187,0.0
1607166824000,17.6014,0.0
1607166884000,17.6039,0.0
1607166944000,17.6096,0.0
1607167004000,17.6124,0.0
1607167064000,17.5961,0.0
1607167124000,17.5991,0.0
1607167184000,17.6045,0.0
1607167244000,17.6059,0.0
1607167304000,17.6098,0.0
1607167364000,17.595,0.0
1607167424000,17.5998,0.0
1607167484000,17.6013,0.0
1607167544000,17.6046,0.0
1607167604000,17.6085,0.0
1607167664000,17.6102,0.0
1607167724000,17.6164,0.0
1607167784000,17.6195,0.0
1607167844000,17.6215,0.0
1607167904000,17.6259,0.0
1607167964000,17.6102,0.0
1607168024000,17.6138,0.0
1607168084000,17.6178,0.0
1607168144000,17.6187,0.0
1607168204000,17.6056,0.0
1607168264000,17.6095,0.0
1607168324000,17.6119,0.0
1607168384000,17.6139,0.0
1607168444000,17.6186,0.0
1607168504000,17.6239,0.0
1607168564000,17.6087,0.0
1607168624000,17.609,0.0
1607168684000,17.6142,0.0
1607168744000,17.6166,0.0
1607168804000,17.3589,1.0
1607168864000,17.362000000000002,1.0
1607168924000,17.3658,1.0
1607168984000,17.3686,0.0
1607169044000,17.3761,0.0
